cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,354.46655700135403,0.75,false,0.5,23.63110380009027,10000.0,1.8459999999999999,18.30610380009027,18.30610380009027,20,0,0.37735360253530714,41886,omniscient,1,20,lane
true,false,146.88053783932136,0.75,false,0.5,32.64011951984919,10000.0,1.1793333333333331,31.390119519849193,26.716334925253687,6,0,0.7737809374999999,41887,omniscient,1,6,lane
true,false,436.35274409940433,0.75,false,0.5,30.6212451999582,10000.0,2.5094736842105263,29.002824147326628,28.293495524748614,19,0,0.3972143184582181,41888,omniscient,1,19,lane
true,false,863.7560598643227,0.75,false,0.5,31.9909651801601,10000.0,2.301222222222222,30.48054851349343,28.98936553349301,36,1,0.05311561349132439,41889,omniscient,1,36,lane
true,false,467.8663997391261,0.75,false,0.5,34.656770351046376,10000.0,2.2688888888888887,33.67760368437972,30.17463251967184,18,0,0.41812033521917696,41890,omniscient,1,18,lane
true,false,221.49755076538244,0.75,false,0.5,32.814451965241844,10000.0,1.702222222222222,32.14778529857518,29.221853561434514,9,0,0.6634204312890623,41891,omniscient,1,9,lane
true,false,710.4810429987906,0.75,false,0.5,22.030419937946995,10000.0,1.6169302325581396,18.742629240272557,18.742629240272557,43,0,0.11598222130000553,41892,omniscient,1,43,lane
true,false,357.38772689533243,0.75,false,0.5,22.691284247322695,10000.0,1.5916190476190475,18.512712818751254,18.512712818751254,21,0,0.35848592240854177,41893,omniscient,1,21,lane
true,false,343.42616923570273,0.75,false,0.5,24.100082051628263,10000.0,1.7812631578947369,19.481660998996674,19.481660998996674,19,0,0.3972143184582181,41894,omniscient,1,19,lane
true,false,277.55684884828116,0.75,false,0.5,24.671719897624993,10000.0,1.628,18.121719897624992,18.121719897624992,15,0,0.48767497911552943,41895,omniscient,1,15,lane
true,false,519.2391486488984,0.75,false,0.5,30.100820211530344,10000.0,1.8088695652173912,28.42147238544338,27.00974124713933,23,0,0.3235335449737089,41896,omniscient,1,23,lane
true,false,333.0301352261763,0.75,false,0.5,31.717155735826314,10000.0,2.4385714285714286,30.27072716439774,27.98235424398344,14,0,0.5133420832795047,41897,omniscient,1,14,lane
true,false,563.8721007524013,0.75,false,0.5,31.32622781957785,10000.0,2.4365,29.37310281957786,28.744174877354375,24,0,0.30735686772502346,41898,omniscient,1,24,lane
true,false,308.69646139595335,0.75,false,0.5,31.661175527790085,10000.0,1.5587692307692307,29.959252450867005,29.486473465186716,13,0,0.5403600876626365,41899,omniscient,1,13,lane
true,false,414.50869964585996,0.75,false,0.5,22.107130647779197,10000.0,1.71312,16.99213064777919,16.99213064777919,25,0,0.2919890243387723,41900,omniscient,1,25,lane
true,false,444.02324208031223,0.75,false,0.5,22.770422670785244,10000.0,1.9641538461538461,18.155038055400645,18.155038055400645,26,0,0.27738957312183365,41901,omniscient,1,26,lane
true,false,176.1239286072023,0.75,false,0.5,29.353988101200382,10000.0,1.1239999999999999,26.58836310120038,26.409637570651814,8,0,0.6983372960937497,41902,omniscient,1,8,lane
true,false,510.4903799873428,0.75,false,0.5,21.95657548332657,10000.0,1.463741935483871,16.500930322036268,16.500930322036268,31,0,0.2146387639429372,41903,omniscient,1,31,lane
true,false,617.1327071098826,0.75,false,0.5,35.775809107819285,10000.0,2.4266086956521735,34.22689606434103,30.466627436435616,23,0,0.3235335449737089,41904,omniscient,1,23,lane
true,false,282.95686704673295,0.75,false,0.5,31.43965189408144,10000.0,2.9673333333333334,28.564651894081436,27.19044428004781,12,0,0.5688000922764596,41905,omniscient,1,12,lane
true,false,566.1124511164568,0.75,false,0.5,34.3098455222095,10000.0,2.237454545454545,31.6507546131186,29.30964058427739,22,0,0.34056162628811465,41906,omniscient,1,22,lane
true,false,271.89212803546764,0.75,false,0.5,32.956621580056684,10000.0,1.3854545454545453,31.72934885278395,28.36513513623684,11,0,0.5987369392383786,41907,omniscient,1,11,lane
true,false,162.68661719371673,0.75,false,0.5,30.987927084517473,10000.0,1.276,29.38078422737462,27.827273859650827,7,0,0.7350918906249998,41908,omniscient,1,7,lane
true,false,489.3456968072745,0.75,false,0.5,34.34004889875611,10000.0,2.359578947368421,33.35320679349294,29.866798460923103,19,0,0.3972143184582181,41909,omniscient,1,19,lane
true,false,245.4487555650209,0.75,false,0.5,29.751364310911622,10000.0,1.6410909090909092,26.478637038184353,26.478637038184353,11,0,0.5987369392383786,41910,omniscient,1,11,lane
true,false,525.558730681284,0.75,false,0.5,29.197707260071336,10000.0,2.178,28.057082260071333,26.239626816958502,24,0,0.30735686772502346,41911,omniscient,1,24,lane
true,false,844.228209922959,0.75,false,0.5,32.16107466373177,10000.0,2.4722285714285714,30.12536037801746,29.411625410044888,35,0,0.17482461472379698,41912,omniscient,1,35,lane
true,false,322.946413247417,0.75,false,0.5,23.921956536845705,10000.0,1.78,20.088623203512377,20.088623203512377,18,0,0.41812033521917696,41913,omniscient,1,18,lane
true,false,522.0985583440035,0.75,false,0.5,31.642336869333548,10000.0,2.564363636363636,30.60256414206082,30.38132798942736,22,0,0.34056162628811465,41914,omniscient,1,22,lane
true,false,479.8128447710909,0.75,false,0.5,22.84823070338528,10000.0,1.9885714285714287,17.531266417670984,17.531266417670984,28,0,0.25034408974245487,41915,omniscient,1,28,lane
true,false,575.0298246565844,0.75,false,0.5,21.9058980821556,10000.0,1.7595428571428569,17.43804093929846,17.43804093929846,35,0,0.17482461472379698,41916,omniscient,1,35,lane
true,false,641.3424849920613,0.75,false,0.5,22.503245087440746,10000.0,1.7952631578947367,18.486797719019677,18.486797719019677,38,0,0.14989025404881542,41917,omniscient,1,38,lane
true,false,550.7308207538549,0.75,false,0.5,31.92642439152782,10000.0,2.6313043478260867,31.355772217614785,30.885059261122493,23,0,0.3235335449737089,41918,omniscient,1,23,lane
true,false,599.877302938038,0.75,false,0.5,34.77549582249496,10000.0,2.299826086956522,31.87332190945149,29.151366374335705,23,0,0.3235335449737089,41919,omniscient,1,23,lane
true,false,245.26405271544024,0.75,false,0.5,27.251561412826693,10000.0,1.8436666666666666,23.220311412826696,23.220311412826696,12,0,0.5688000922764596,41920,omniscient,1,12,lane
true,false,382.9078024378751,0.75,false,0.5,22.1975537645145,10000.0,1.4963478260869565,18.3171189819058,18.3171189819058,23,0,0.3235335449737089,41921,omniscient,1,23,lane
true,false,482.6396717955682,0.75,false,0.5,30.6437886854329,10000.0,2.8095238095238098,29.304502971147187,28.64529115224365,21,0,0.35848592240854177,41922,omniscient,1,21,lane
true,false,364.50194384832594,0.75,false,0.5,30.375161987360496,10000.0,1.966,29.672036987360492,28.145758406471028,16,0,0.46329123015975293,41923,omniscient,1,16,lane
true,false,296.95372497735934,0.75,false,0.5,23.29048823351838,10000.0,1.820470588235294,16.893429409988975,16.893429409988975,17,0,0.44012666865176525,41924,omniscient,1,17,lane
true,false,687.5626843514282,0.75,false,0.5,24.125006468471163,10000.0,2.249894736842105,19.338822257944877,19.338822257944877,38,0,0.14989025404881542,41925,omniscient,1,38,lane
true,false,205.37523545827275,0.75,false,0.5,30.425960808633,10000.0,1.9408888888888889,29.050960808633,23.96430020398522,9,1,0.3317102156445311,41926,omniscient,1,9,lane
true,false,340.84933253717134,0.75,false,0.5,25.248098706457135,10000.0,1.7435555555555555,16.831432039790464,16.831432039790464,18,0,0.41812033521917696,41927,omniscient,1,18,lane
true,false,513.3484877280392,0.75,false,0.5,22.81548834346841,10000.0,1.9562666666666666,18.265488343468427,18.265488343468427,30,0,0.2259355409925655,41928,omniscient,1,30,lane
true,false,391.6906334961878,0.75,false,0.5,21.76059074978821,10000.0,1.8415,18.07309074978822,18.07309074978822,24,0,0.30735686772502346,41929,omniscient,1,24,lane
true,false,661.3619618182071,0.75,false,0.5,33.915998041959334,10000.0,2.843230769230769,30.468882657343975,27.95140079118027,26,0,0.27738957312183365,41930,omniscient,1,26,lane
true,false,558.2758993982595,0.75,false,0.5,31.01532774434775,10000.0,2.0826666666666664,29.65595274434775,29.257618131850126,24,0,0.30735686772502346,41931,omniscient,1,24,lane
true,false,664.5114507931023,0.75,false,0.5,31.64340241871916,10000.0,2.1847142857142856,28.777330990147732,27.169770927121345,28,0,0.25034408974245487,41932,omniscient,1,28,lane
true,false,307.24833206698906,0.75,false,0.5,25.60402767224909,10000.0,2.018,19.158715172249096,19.158715172249096,16,0,0.46329123015975293,41933,omniscient,1,16,lane
true,false,348.1536490574762,0.75,false,0.5,23.210243270498413,10000.0,2.0286,18.222743270498412,18.222743270498412,20,0,0.37735360253530714,41934,omniscient,1,20,lane
true,false,233.86418604302995,0.75,false,0.5,31.181891472403994,10000.0,1.2728,28.856891472403987,27.636553294107202,10,0,0.6302494097246091,41935,omniscient,1,10,lane
true,false,504.8682454719649,0.75,false,0.5,24.93176520849209,10000.0,1.9805925925925925,20.015098541825445,20.015098541825445,27,0,0.263520094465742,41936,omniscient,1,27,lane
true,false,556.1511568805652,0.75,false,0.5,29.661395033630143,10000.0,2.80288,24.261395033630137,23.881613447737365,25,0,0.2919890243387723,41937,omniscient,1,25,lane
true,false,451.5945602281817,0.75,false,0.5,31.690846331802224,10000.0,2.6848421052631575,28.43426738443381,26.77990824329947,19,0,0.3972143184582181,41938,omniscient,1,19,lane
true,false,380.8040380661766,0.75,false,0.5,33.84924782810459,10000.0,2.0474666666666668,32.274247828104585,28.916685482524557,15,0,0.48767497911552943,41939,omniscient,1,15,lane
true,false,390.2489275205434,0.75,false,0.5,30.607759021219092,10000.0,1.972,29.06364137416027,28.14400406060861,17,0,0.44012666865176525,41940,omniscient,1,17,lane
true,false,204.46693729010795,0.75,false,0.5,30.29139811705303,10000.0,2.022222222222222,28.37473145038637,27.942525643518927,9,0,0.6634204312890623,41941,omniscient,1,9,lane
true,false,536.1396981105929,0.75,false,0.5,31.080562209309733,10000.0,1.852695652173913,29.49904047017931,28.208565780164708,23,0,0.3235335449737089,41942,omniscient,1,23,lane
true,false,218.176979835935,0.75,false,0.5,29.090263978124664,10000.0,1.3512,25.67776397812466,25.67776397812466,10,0,0.6302494097246091,41943,omniscient,1,10,lane
true,false,263.81080198627615,0.75,false,0.5,31.97706690742741,10000.0,1.9727272727272727,31.636157816518313,30.304996526399336,11,0,0.5987369392383786,41944,omniscient,1,11,lane
true,false,350.7828340322678,0.75,false,0.5,22.271925970302714,10000.0,1.6015238095238093,17.021925970302718,17.021925970302718,21,0,0.35848592240854177,41945,omniscient,1,21,lane
true,false,700.0090683794375,0.75,false,0.5,21.705707546649226,10000.0,2.0167441860465116,18.31326568618409,18.31326568618409,43,0,0.11598222130000553,41946,omniscient,1,43,lane
true,false,438.2935351169694,0.75,false,0.5,22.476591544459968,10000.0,1.5519999999999998,18.380437698306125,18.380437698306125,26,0,0.27738957312183365,41947,omniscient,1,26,lane
true,false,467.53032680116814,0.75,false,0.5,22.26334889529372,10000.0,1.7465714285714287,18.60709889529371,18.60709889529371,28,0,0.25034408974245487,41948,omniscient,1,28,lane
true,false,354.7081941411861,0.75,false,0.5,29.559016178432174,10000.0,1.41075,27.238703678432174,26.832905373380722,16,0,0.46329123015975293,41949,omniscient,1,16,lane
true,false,503.7737218010605,0.75,false,0.5,31.985633130226063,10000.0,2.310666666666666,28.6642045587975,27.35664216390601,21,0,0.35848592240854177,41950,omniscient,1,21,lane
true,false,447.5619593157508,0.75,false,0.5,22.1018251513951,10000.0,1.7804444444444445,17.00460292917287,17.00460292917287,27,0,0.263520094465742,41951,omniscient,1,27,lane
true,false,210.48594404765223,0.75,false,0.5,31.183102821874403,10000.0,1.1786666666666668,29.47476948854107,29.468608254739813,9,0,0.6634204312890623,41952,omniscient,1,9,lane
true,false,616.992322678065,0.75,false,0.5,32.9062572094968,10000.0,2.6528,29.366257209496816,27.88162055027578,25,0,0.2919890243387723,41953,omniscient,1,25,lane
true,false,487.37017120232,0.75,false,0.5,29.53758613347394,10000.0,1.850181818181818,27.90122249711031,27.090884073410226,22,0,0.34056162628811465,41954,omniscient,1,22,lane
true,false,486.5879279253006,0.75,false,0.5,22.371858755186235,10000.0,1.5346206896551724,17.587375996565548,17.587375996565548,29,0,0.2378268852553321,41955,omniscient,1,29,lane
true,false,814.8211364237029,0.75,false,0.5,31.953770055831487,10000.0,2.2096470588235295,28.280975938184454,28.280975938184454,34,0,0.18402591023557577,41956,omniscient,1,34,lane
true,false,942.2211529845898,0.75,false,0.5,33.9539154228681,10000.0,2.297945945945946,30.13296947692217,30.071511140323903,37,0,0.15777921478822676,41957,omniscient,1,37,lane
true,false,416.9676288175576,0.75,false,0.5,34.74730240146314,10000.0,2.12275,33.17698990146313,30.64282893272689,16,0,0.46329123015975293,41958,omniscient,1,16,lane
true,false,326.9874839662683,0.75,false,0.5,33.537177842694184,10000.0,1.959076923076923,31.200639381155725,28.7445295170322,13,0,0.5403600876626365,41959,omniscient,1,13,lane
true,false,290.81337298589176,0.75,false,0.5,29.827012613937615,10000.0,1.6178461538461537,27.08662799855299,27.08662799855299,13,0,0.5403600876626365,41960,omniscient,1,13,lane
true,false,551.5603896620961,0.75,false,0.5,23.72302751234822,10000.0,1.9276129032258065,19.041575899445007,19.041575899445007,31,0,0.2146387639429372,41961,omniscient,1,31,lane
true,false,261.40715997951804,0.75,false,0.5,29.045239997724227,10000.0,1.647,25.51979480104092,23.376534786649177,12,1,0.16154696727645962,41962,omniscient,1,12,lane
true,false,424.2535661533993,0.75,false,0.5,33.27478950222739,10000.0,2.729882352941176,29.10567185516858,28.019962389718202,17,0,0.44012666865176525,41963,omniscient,1,17,lane
true,false,360.82332417394065,0.75,false,0.5,22.90941740786925,10000.0,1.779238095238095,18.33798883644068,18.33798883644068,21,0,0.35848592240854177,41964,omniscient,1,21,lane
true,false,426.52747215199435,0.75,false,0.5,22.748131848106365,10000.0,1.8496,18.953131848106352,18.953131848106352,25,0,0.2919890243387723,41965,omniscient,1,25,lane
true,false,386.2875327342604,0.75,false,0.5,30.297061390922387,10000.0,2.096705882352941,27.650002567392974,27.650002567392974,17,0,0.44012666865176525,41966,omniscient,1,17,lane
true,false,394.6166240978352,0.75,false,0.5,32.8847186748196,10000.0,2.43375,30.658156174819595,28.218427837585267,16,0,0.46329123015975293,41967,omniscient,1,16,lane
true,false,432.96742269056216,0.75,false,0.5,23.09159587682998,10000.0,1.8936,17.916595876829987,17.916595876829987,25,0,0.2919890243387723,41968,omniscient,1,25,lane
true,false,246.9644504953307,0.75,false,0.5,32.92859339937743,10000.0,1.8052,31.466093399377428,28.906635584104716,10,0,0.6302494097246091,41969,omniscient,1,10,lane
true,false,390.7796327321147,0.75,false,0.5,30.649382959381544,10000.0,2.3308235294117647,28.884677077028606,28.77006392729109,17,0,0.44012666865176525,41970,omniscient,1,17,lane
true,false,443.8203620048652,0.75,false,0.5,29.58802413365768,10000.0,1.8918,27.91927413365768,26.110350857696815,20,1,0.18867680126765357,41971,omniscient,1,20,lane
true,false,337.5022976077663,0.75,false,0.5,32.14307596264441,10000.0,1.7282857142857142,29.866290248358702,29.866290248358702,14,0,0.5133420832795047,41972,omniscient,1,14,lane
true,false,451.9348824959194,0.75,false,0.5,28.694278253709168,10000.0,1.6356190476190475,26.747849682280602,26.610128392311605,21,0,0.35848592240854177,41973,omniscient,1,21,lane
true,false,753.146017602587,0.75,false,0.5,22.82260659401779,10000.0,1.6147272727272726,18.73169750310872,18.73169750310872,44,0,0.11018311023500525,41974,omniscient,1,44,lane
true,false,161.11426515135258,0.75,false,0.5,30.68843145740049,10000.0,1.205142857142857,28.17057431454335,27.673109228516644,7,0,0.7350918906249998,41975,omniscient,1,7,lane
true,false,312.68398191298525,0.75,false,0.5,32.07015199107541,10000.0,2.5064615384615383,31.522075067998486,31.237324843924302,13,0,0.5403600876626365,41976,omniscient,1,13,lane
true,false,633.9081981388844,0.75,false,0.5,29.145204512132615,10000.0,2.276,26.752963132822273,26.746082702366923,29,0,0.2378268852553321,41977,omniscient,1,29,lane
true,false,192.34295941165968,0.75,false,0.5,32.05715990194328,10000.0,1.2129999999999999,30.74465990194328,28.208630910872447,8,0,0.6983372960937497,41978,omniscient,1,8,lane
true,false,255.75719999223364,0.75,false,0.5,26.231507691511144,10000.0,1.736923076923077,21.010353845357294,21.010353845357294,13,0,0.5403600876626365,41979,omniscient,1,13,lane
true,false,907.5187245491247,0.75,false,0.5,31.842762264881568,10000.0,2.448,30.53026226488155,28.82832425022676,38,0,0.14989025404881542,41980,omniscient,1,38,lane
true,false,544.3497844606062,0.75,false,0.5,34.56189107686389,10000.0,2.404,32.65117679114962,29.85603721945021,21,0,0.35848592240854177,41981,omniscient,1,21,lane
true,false,993.7903562878195,0.75,false,0.5,31.548900199613318,10000.0,2.259238095238095,29.200685913899036,29.200685913899036,42,0,0.12208654873684793,41982,omniscient,1,42,lane
true,false,440.1615201284109,0.75,false,0.5,29.344101341894063,10000.0,1.4307999999999998,28.237851341894057,27.067634095581127,20,1,-0.029899522464692796,41983,omniscient,1,20,lane
