cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
0.75,false,1005.605640426354,0.75,false,1.0,29.795722679299377,1000.0,0.3312,20.387389345966064,20.387389345966064,45,1,-0.35848592240854177,40062,meanmpc,0,,distance
0.75,false,762.6164065957635,0.75,false,1.0,22.59604167691151,1000.0,0.21662222222222222,16.75437501024487,16.75437501024487,45,0,0.10467395472325498,40063,meanmpc,1,45,lane
0.75,false,1001.830092038566,0.75,false,1.0,21.20275327065748,1000.0,0.2266031746031746,15.982515175419366,15.982515175419366,63,0,0.0,40064,meanmpc,0,,distance
0.75,false,814.6262854288063,0.75,false,1.0,17.80603902576626,1000.0,0.192,2.0990718126515304,2.0990718126515304,61,0,-2.12384672242142,40065,meanmpc,1,61,lane
0.75,false,1001.1071711510417,0.75,false,1.0,21.187453357694004,1000.0,0.1787301587301587,11.830310500551143,11.830310500551143,63,0,-0.834175217739812,40066,meanmpc,0,,distance
0.75,false,1002.1564318444624,0.75,false,1.0,20.245584481706313,1000.0,0.158,14.222857208979008,14.222857208979008,66,0,-0.5029743792639397,40067,meanmpc,0,,distance
0.75,false,1000.314168124593,0.75,false,1.0,24.69911526233563,1000.0,0.33651851851851855,17.16439304011338,17.16439304011338,54,0,0.0,40068,meanmpc,0,,distance
0.75,false,899.825527732478,0.75,false,1.0,21.813952187454014,1000.0,0.15752727272727274,15.800315823817627,15.800315823817627,55,0,0.0626721632689783,40069,meanmpc,1,55,lane
0.75,false,430.04117420562255,0.75,false,1.0,22.935529290966535,1000.0,0.29328,15.85552929096653,15.85552929096653,25,0,0.2919890243387723,40070,meanmpc,1,25,lane
0.75,false,1007.9212932934316,0.75,false,1.0,20.998360276946492,1000.0,0.16749999999999998,12.5960165269465,12.5960165269465,64,0,-0.1709131955167183,40071,meanmpc,0,,distance
0.75,false,1001.856697390679,0.75,false,1.0,20.550906613142132,1000.0,0.14941538461538462,8.729752766988284,8.729752766988284,65,0,-0.5437831552772551,40072,meanmpc,0,,distance
0.75,false,1004.4436007642396,0.75,false,1.0,23.495756743023147,1000.0,0.22856140350877194,9.903651479865268,9.903651479865268,57,0,-0.7249491311690954,40073,meanmpc,0,,distance
0.75,false,1009.9700333296105,0.75,false,1.0,23.625030019406093,1000.0,0.2765614035087719,16.381608966774508,16.381608966774508,57,0,0.0,40074,meanmpc,0,,distance
0.75,false,979.4511105695539,0.75,false,1.0,26.11869628185477,1000.0,0.24064,16.698696281854787,16.698696281854787,50,1,-0.654097179807407,40075,meanmpc,1,50,lane
0.75,false,1004.8371065833825,0.75,false,1.0,21.609400141578117,1000.0,0.23129032258064514,11.599319496416811,11.599319496416811,62,0,-0.2431110479403229,40076,meanmpc,0,,distance
0.75,false,1011.1886344721438,0.75,false,1.0,22.8517205530428,1000.0,0.2292881355932203,15.802991739483453,15.802991739483453,59,0,0.0,40077,meanmpc,0,,distance
0.75,false,653.6663484742693,0.75,false,1.0,31.126968974965205,1000.0,0.41457142857142854,28.917147546393792,27.149905625334547,28,0,0.25034408974245487,40078,meanmpc,1,28,lane
0.75,false,1006.7981299775473,0.75,false,1.0,23.97138404708446,1000.0,0.22685714285714287,15.915580475655887,15.915580475655887,56,0,0.0,40079,meanmpc,0,,distance
0.75,false,662.4519356782495,0.75,false,1.0,22.647929424897416,1000.0,0.20307692307692304,15.090237117205113,15.090237117205113,39,0,0.14239574134637464,40080,meanmpc,1,39,lane
0.75,false,728.3678529386609,0.75,false,1.0,11.425378085312328,1000.0,0.16061176470588234,0.0,0.0,85,0,-3.8090990017621333,40081,meanmpc,1,85,lane
0.75,false,1000.2160088590923,0.75,false,1.0,20.51725146377625,1000.0,0.21052307692307692,11.153789925314705,11.153789925314705,65,0,-0.5798415333299699,40082,meanmpc,0,,distance
0.75,false,1004.4512819414971,0.75,false,1.0,20.926068373781188,1000.0,0.163625,15.722943373781206,15.722943373781206,64,0,0.0,40083,meanmpc,0,,distance
0.75,false,1000.2249110049547,0.75,false,1.0,26.14967087594653,1000.0,0.24211764705882352,16.929082640652382,16.929082640652382,51,0,0.0,40084,meanmpc,0,,distance
0.75,false,1006.3623504482808,0.75,false,1.0,19.16880667520535,1000.0,0.18205714285714286,14.315235246633904,14.315235246633904,70,0,-0.1912380292286792,40085,meanmpc,0,,distance
0.75,false,1000.9183926523378,0.75,false,1.0,24.264688306723343,1000.0,0.3263272727272727,16.348779215814275,16.348779215814275,55,0,0.0,40086,meanmpc,0,,distance
0.75,false,718.5590158350484,0.75,false,1.0,16.518598065173528,1000.0,0.16179310344827585,5.365580823794218,5.365580823794218,58,0,-2.4218213748211324,40087,meanmpc,1,58,lane
0.75,false,903.3796110927652,0.75,false,1.0,23.163579771609363,1000.0,0.31023076923076925,16.78136823314781,16.78136823314781,52,1,-0.012159863821430722,40088,meanmpc,1,52,lane
0.75,false,1007.8049952854494,0.75,false,1.0,22.395666561898874,1000.0,0.3186,15.86441656189885,15.86441656189885,60,0,0.0,40089,meanmpc,0,,distance
0.75,false,1006.6469746456314,0.75,false,1.0,20.032775614838435,1000.0,0.20035820895522385,15.706283077524972,15.706283077524972,67,0,0.0,40090,meanmpc,0,,distance
0.75,false,1006.9125095334468,0.75,false,1.0,22.75508496120784,1000.0,0.2511864406779661,14.87372902900443,14.87372902900443,59,0,-0.6500924158552495,40091,meanmpc,0,,distance
0.75,false,920.3468604291116,0.75,false,1.0,21.91302048640742,1000.0,0.2105,16.4420383435503,16.4420383435503,56,0,0.059538555105529384,40092,meanmpc,1,56,lane
0.75,false,1009.736469272163,0.75,false,1.0,22.818903260387867,1000.0,0.23552542372881355,15.19178461632005,15.19178461632005,59,0,0.0,40093,meanmpc,0,,distance
0.75,false,888.6748734602169,0.75,false,1.0,23.697996625605782,1000.0,0.30368,18.597996625605802,18.597996625605802,50,0,0.08099471081759278,40094,meanmpc,1,50,lane
0.75,false,1000.8531034078701,0.75,false,1.0,23.829835795425478,1000.0,0.2422142857142857,17.963764366854086,17.963764366854086,56,0,0.0,40095,meanmpc,0,,distance
0.75,false,1009.3297361962689,0.75,false,1.0,34.50699952807757,1000.0,0.31969230769230766,31.208922605000623,31.024801083221902,39,0,0.0,40096,meanmpc,0,,distance
0.75,false,949.0005324145028,0.75,false,1.0,25.306680864386742,1000.0,0.29688,18.429180864386765,18.429180864386765,50,0,0.08099471081759278,40097,meanmpc,1,50,lane
0.75,false,1008.4770470636536,0.75,false,1.0,22.790441741551493,1000.0,0.21796610169491523,14.24806886019553,14.24806886019553,59,0,-0.3599490218128752,40098,meanmpc,0,,distance
0.75,false,1001.5072392988119,0.75,false,1.0,22.63293196155507,1000.0,0.299728813559322,17.096915012402512,17.096915012402512,59,0,0.0,40099,meanmpc,0,,distance
0.75,false,753.4073409427966,0.75,false,1.0,21.83789394037092,1000.0,0.16799999999999998,17.549850462110058,17.549850462110058,46,0,0.09944025698709223,40100,meanmpc,1,46,lane
0.75,false,766.3849101151653,0.75,false,1.0,23.76387318186559,1000.0,0.23265116279069767,18.766780158609784,18.766780158609784,43,1,-0.42437786636263103,40101,meanmpc,1,43,lane
0.75,false,930.783971568444,0.75,false,1.0,19.699131673406225,1000.0,0.2451428571428571,7.115798340072864,7.115798340072864,63,0,-0.9633367669025316,40102,meanmpc,1,63,lane
0.75,false,604.9091453427221,0.75,false,1.0,8.065455271236296,1000.0,0.12232,0.0,0.0,100,0,-4.888471210442414,40103,meanmpc,0,,missing
0.75,false,1009.5071870821263,0.75,false,1.0,19.79425857023777,1000.0,0.17905882352941177,13.992787982002454,13.992787982002454,68,0,-0.14561119291997826,40104,meanmpc,0,,distance
0.75,false,794.668871546164,0.75,false,1.0,21.19116990789771,1000.0,0.20951999999999998,14.763669907897693,14.763669907897693,50,0,-0.008750121113257958,40105,meanmpc,1,50,lane
0.75,false,1011.0128600005429,0.75,false,1.0,24.50940266667983,1000.0,0.30879999999999996,15.802584484861619,15.802584484861619,55,0,0.0,40106,meanmpc,0,,distance
0.75,false,832.1806118850133,0.75,false,1.0,12.06058857804367,1000.0,0.17447826086956522,0.0,0.0,92,0,-1.9111093204933287,40107,meanmpc,1,92,lane
0.75,false,1009.6372583524517,0.75,false,1.0,20.710507863640036,1000.0,0.2396307692307692,16.389354017486205,16.389354017486205,65,0,0.0,40108,meanmpc,0,,distance
0.75,false,771.157264745582,0.75,false,1.0,22.352384485379186,1000.0,0.21495652173913044,16.99640622450965,16.99640622450965,46,0,0.09944025698709223,40109,meanmpc,1,46,lane
0.75,false,1006.4190828918062,0.75,false,1.0,22.743934076650987,1000.0,0.259864406779661,16.318086619023887,16.318086619023887,59,0,0.0,40110,meanmpc,0,,distance
0.75,false,707.553349210875,0.75,false,1.0,19.654259700302084,1000.0,0.21,6.654259700302113,6.654259700302113,48,0,-2.0793330505529997,40111,meanmpc,1,48,lane
0.75,false,779.5245005548961,0.75,false,1.0,10.393660007398616,1000.0,0.14928,0.0,0.0,100,0,-2.0852516202934246,40112,meanmpc,0,,missing
0.75,false,459.0568560034902,0.75,false,1.0,23.541377230948218,1000.0,0.18046153846153845,18.781761846332834,18.781761846332834,26,0,0.27738957312183365,40113,meanmpc,1,26,lane
0.75,false,1001.4253659562141,0.75,false,1.0,21.194187639284955,1000.0,0.23568253968253966,16.62275906785642,16.62275906785642,63,0,0.0,40114,meanmpc,0,,distance
0.75,false,541.6712979050551,0.75,false,1.0,23.29769023247549,1000.0,0.19883870967741935,16.426722490540016,16.426722490540016,31,0,0.2146387639429372,40115,meanmpc,1,31,lane
0.75,false,675.8606741703401,0.75,false,1.0,25.74707330172724,1000.0,0.29074285714285714,20.732787587441535,20.732787587441535,35,0,0.17482461472379698,40116,meanmpc,1,35,lane
0.75,false,1001.6903987400334,0.75,false,1.0,25.199758458868764,1000.0,0.3289811320754717,15.5629660060386,15.5629660060386,53,0,0.0,40117,meanmpc,0,,distance
0.75,false,1006.1522857919837,0.75,false,1.0,21.294228270729814,1000.0,0.18298412698412697,15.907323508825044,15.907323508825044,63,0,0.0,40118,meanmpc,0,,distance
0.75,false,1004.2929146556788,0.75,false,1.0,21.597697089369436,1000.0,0.21348387096774193,9.730761605498444,9.730761605498444,62,0,-0.4218833936650835,40119,meanmpc,0,,distance
0.75,false,1000.2715320967517,0.75,false,1.0,21.511215744016166,1000.0,0.20651612903225805,15.293473808532255,15.293473808532255,62,0,0.0,40120,meanmpc,0,,distance
0.75,false,1009.6043087318345,0.75,false,1.0,25.887289967482936,1000.0,0.3106153846153846,16.130078429021424,16.130078429021424,52,0,0.0,40121,meanmpc,0,,distance
0.75,false,975.9439396155608,0.75,false,1.0,23.23676046703716,1000.0,0.2541428571428571,18.388546181322845,18.388546181322845,56,0,0.059538555105529384,40122,meanmpc,1,56,lane
0.75,false,1007.3464680405832,0.75,false,1.0,23.98443971525198,1000.0,0.2541428571428571,16.424171858109126,16.424171858109126,56,0,0.0,40123,meanmpc,0,,distance
0.75,false,892.9235563900037,0.75,false,1.0,11.905647418533382,1000.0,0.13756,0.0,0.0,100,0,-1.7759263111974257,40124,meanmpc,0,,missing
0.75,false,849.5706705285681,0.75,false,1.0,23.117569266083486,1000.0,0.26228571428571423,16.191548857920218,16.191548857920218,49,0,0.0852575903343082,40125,meanmpc,1,49,lane
0.75,false,1010.408695145737,0.75,false,1.0,23.635291114520165,1000.0,0.20659649122807017,15.391870061888547,15.391870061888547,57,1,-0.37735360253530714,40126,meanmpc,0,,distance
0.75,false,1001.5743612453032,0.75,false,1.0,18.29359563918362,1000.0,0.1570958904109589,9.894623036443896,9.894623036443896,73,0,-0.5479460419074661,40127,meanmpc,0,,distance
0.75,false,673.6009867663997,0.75,false,1.0,9.979273878020736,1000.0,0.1139111111111111,0.0,0.0,90,0,-4.2325762325087135,40128,meanmpc,1,90,lane
0.75,false,1001.5398167667012,0.75,false,1.0,20.865412849306274,1000.0,0.2255625,11.226740974306296,11.226740974306296,64,0,-0.5689311793351175,40129,meanmpc,0,,distance
0.75,false,1005.1080572958035,0.75,false,1.0,18.358138032800063,1000.0,0.14263013698630136,8.233138032800035,8.233138032800035,73,0,-1.296940535444449,40130,meanmpc,1,73,distance
0.75,false,884.7742950268945,0.75,false,1.0,11.796990600358594,1000.0,0.1668,0.0,0.0,100,0,-1.9750685100584184,40131,meanmpc,0,,missing
0.75,false,1000.9597653523202,0.75,false,1.0,22.24355034116267,1000.0,0.21066666666666664,16.74355034116269,16.74355034116269,60,0,0.0,40132,meanmpc,0,,distance
0.75,false,1009.5703392250771,0.75,false,1.0,22.067111239892395,1000.0,0.184327868852459,15.532275174318606,15.532275174318606,61,0,0.0,40133,meanmpc,0,,distance
0.75,false,919.3847434523216,0.75,false,1.0,22.28811499278355,1000.0,0.13541818181818183,13.997205901874437,13.997205901874437,55,0,-0.14583910160900465,40134,meanmpc,1,55,lane
0.75,false,1009.0961264954627,0.75,false,1.0,30.578670499862508,1000.0,0.26454545454545453,21.493443227135238,21.493443227135238,44,0,0.0,40135,meanmpc,0,,distance
0.75,false,733.36420239094,0.75,false,1.0,11.369987633968062,1000.0,0.1669767441860465,0.0,0.0,86,0,-2.8999986582685455,40136,meanmpc,1,86,lane
0.75,false,1001.5684099288205,0.75,false,1.0,21.892205681504272,1000.0,0.20839344262295081,15.523353222487842,15.523353222487842,61,0,0.0,40137,meanmpc,0,,distance
0.75,false,1007.6812558129933,0.75,false,1.0,21.67056464113964,1000.0,0.19832258064516128,15.489113028236432,15.489113028236432,62,0,0.0,40138,meanmpc,0,,distance
0.75,false,1003.9427351163765,0.75,false,1.0,20.59369713059234,1000.0,0.2530461538461538,15.412927899823075,15.412927899823075,65,0,0.0,40139,meanmpc,0,,distance
0.75,false,744.7577311250133,0.75,false,1.0,21.587180612319226,1000.0,0.17017391304347826,17.437724090580076,17.437724090580076,46,0,0.09944025698709223,40140,meanmpc,1,46,lane
0.75,false,1018.4327732664173,0.75,false,1.0,31.579310798958673,1000.0,0.32790697674418606,24.218845682679586,24.218845682679586,43,0,0.0,40141,meanmpc,0,,distance
0.75,false,774.0512454420792,0.75,false,1.0,25.801708181402642,1000.0,0.2294,16.51108318140261,16.51108318140261,40,1,-0.49497345544555316,40142,meanmpc,1,40,lane
0.75,false,520.4510293478919,0.75,false,1.0,23.131156859906305,1000.0,0.3576,16.35615685990632,16.35615685990632,30,0,0.2259355409925655,40143,meanmpc,1,30,lane
0.75,false,1002.5709762989933,0.75,false,1.0,23.04760865055157,1000.0,0.24434482758620688,15.799763822965382,15.799763822965382,58,0,0.0,40144,meanmpc,0,,distance
0.75,false,588.707940157327,0.75,false,1.0,21.803997783604704,1000.0,0.20044444444444443,16.824831116938043,16.824831116938043,36,0,0.16608338398760714,40145,meanmpc,1,36,lane
0.75,false,1008.803774440861,0.75,false,1.0,23.597749109727744,1000.0,0.23782456140350874,15.426696478148799,15.426696478148799,57,0,0.0,40146,meanmpc,0,,distance
0.75,false,844.231671186786,0.75,false,1.0,20.46622233180087,1000.0,0.1658909090909091,14.527585968164516,14.527585968164516,55,0,-0.03179608086875932,40147,meanmpc,1,55,lane
0.75,false,845.0093954720774,0.75,false,1.0,24.493025955712387,1000.0,0.23678260869565215,17.278352042668907,17.278352042668907,46,0,0.09944025698709223,40148,meanmpc,1,46,lane
0.75,false,853.4462556140396,0.75,false,1.0,24.7375726264939,1000.0,0.3258260869565217,16.83811610475479,16.83811610475479,46,0,0.09944025698709223,40149,meanmpc,1,46,lane
0.75,false,921.5455711065867,0.75,false,1.0,22.34049869349301,1000.0,0.21636363636363634,17.288225966220303,17.288225966220303,55,0,0.0626721632689783,40150,meanmpc,1,55,lane
0.75,false,519.7932670629724,0.75,false,1.0,21.658052794290516,1000.0,0.25725,16.841646544290505,16.841646544290505,32,0,0.20390682574579033,40151,meanmpc,1,32,lane
0.75,false,1009.0208026856985,0.75,false,1.0,22.055099512255705,1000.0,0.19278688524590165,15.661656889304858,15.661656889304858,61,0,0.0,40152,meanmpc,0,,distance
0.75,false,1010.4468961476595,0.75,false,1.0,25.42004770182791,1000.0,0.25071698113207547,15.698349588620395,15.698349588620395,53,0,0.0,40153,meanmpc,0,,distance
0.75,false,1008.6049076771898,0.75,false,1.0,20.375856720751308,1000.0,0.21109090909090908,11.37017490256951,11.37017490256951,66,0,-0.2925797922278176,40154,meanmpc,0,,distance
0.75,false,1001.1247430087109,0.75,false,1.0,18.80046465744058,1000.0,0.15261971830985915,10.143774516595478,10.143774516595478,71,0,-0.9988238134837379,40155,meanmpc,0,,distance
0.75,false,1005.8056961233023,0.75,false,1.0,22.35123769162894,1000.0,0.22953333333333334,15.794987691628911,15.794987691628911,60,0,0.0,40156,meanmpc,0,,distance
0.75,false,1001.6988496495777,0.75,false,1.0,19.356499510136768,1000.0,0.20492753623188406,13.764108205788922,13.764108205788922,69,0,-0.8160024432038672,40157,meanmpc,0,,distance
0.75,false,1005.235143960751,0.75,false,1.0,21.274817861603196,1000.0,0.19377777777777777,14.459341671127042,14.459341671127042,63,0,-0.041577993585724116,40158,meanmpc,0,,distance
0.75,false,1011.6962613299198,0.75,false,1.0,21.07700544437333,1000.0,0.2158125,15.80942731937337,15.80942731937337,64,0,0.0,40159,meanmpc,0,,distance
0.75,false,970.0386062387114,0.75,false,1.0,20.209137629973153,1000.0,0.13699999999999998,15.058747004973142,15.058747004973142,64,0,0.03949909390643791,40160,meanmpc,1,64,lane
0.75,false,1003.1885591695562,0.75,false,1.0,22.293079092656804,1000.0,0.23833333333333334,16.280579092656787,16.280579092656787,60,1,-0.7737809374999999,40161,meanmpc,0,,distance
0.75,false,931.0032850484394,0.75,false,1.0,20.349798580293758,1000.0,0.2300983606557377,13.360044481933123,13.360044481933123,61,0,-0.2681160851029142,40162,meanmpc,1,61,lane
0.75,false,1003.2876965220398,0.75,false,1.0,20.268438313576564,1000.0,0.21963636363636363,15.535483768121985,15.535483768121985,66,0,0.0,40163,meanmpc,0,,distance
0.75,false,1010.4346307399463,0.75,false,1.0,21.050721473748883,1000.0,0.22999999999999998,15.900330848748865,15.900330848748865,64,0,0.0,40164,meanmpc,0,,distance
0.75,false,1008.6330372210687,0.75,false,1.0,22.79396694284901,1000.0,0.20616949152542374,16.463458468272705,16.463458468272705,59,0,0.0,40165,meanmpc,0,,distance
0.75,false,1000.9320129359375,0.75,false,1.0,23.00993133186063,1000.0,0.21420689655172415,16.47329340082613,16.47329340082613,58,0,0.0,40166,meanmpc,0,,distance
0.75,false,1002.8003207026354,0.75,false,1.0,21.56559829468033,1000.0,0.22258064516129034,16.16438861726094,16.16438861726094,62,0,0.0,40167,meanmpc,0,,distance
0.75,false,1004.9528402677886,0.75,false,1.0,23.507668778193885,1000.0,0.30898245614035086,15.619510883457004,15.619510883457004,57,0,0.0,40168,meanmpc,0,,distance
0.75,false,834.4291200433398,0.75,false,1.0,24.186351305604052,1000.0,0.26504347826086955,18.830373044734472,18.830373044734472,46,0,0.09944025698709223,40169,meanmpc,1,46,lane
0.75,false,1009.6789513622207,0.75,false,1.0,20.711363104866066,1000.0,0.19655384615384613,15.467132335635313,15.467132335635313,65,0,0.0,40170,meanmpc,0,,distance
0.75,false,782.5321309301708,0.75,false,1.0,21.737003636949186,1000.0,0.19533333333333333,17.32294113694919,17.32294113694919,48,0,0.08974483193085074,40171,meanmpc,1,48,lane
0.75,false,1002.5660060279199,0.75,false,1.0,23.451836398313915,1000.0,0.28568421052631576,15.800520608840202,15.800520608840202,57,0,0.0,40172,meanmpc,0,,distance
