cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,345.9790289450729,0.75,false,0.5,23.065268596338193,10000.0,4.1259999999999994,16.57776859633819,16.57776859633819,20,0,0.37735360253530714,40155,omniscient-x10,1,20,lane
true,false,397.1083574432592,0.75,false,0.5,26.47389049621728,10000.0,4.5416,17.192640496217294,17.192640496217294,20,0,0.37735360253530714,40156,omniscient-x10,1,20,lane
true,false,322.19389829626283,0.75,false,0.5,23.86621468861206,10000.0,3.811555555555555,18.61621468861206,18.61621468861206,18,0,0.41812033521917696,40157,omniscient-x10,1,18,lane
true,false,421.0923438014147,0.75,false,0.5,23.394019100078594,10000.0,2.9191666666666665,18.722144100078594,18.722144100078594,24,0,0.30735686772502346,40158,omniscient-x10,1,24,lane
true,false,435.58351887227127,0.75,false,0.5,30.56726448226465,10000.0,4.090947368421053,29.521211850685702,29.09046387700141,19,0,0.3972143184582181,40159,omniscient-x10,1,19,lane
true,false,542.2382188336443,0.75,false,0.5,32.8629223535542,10000.0,3.231272727272727,30.35724053537239,28.57068213767857,22,0,0.34056162628811465,40160,omniscient-x10,1,22,lane
true,false,525.6032725652179,0.75,false,0.5,35.04021817101453,10000.0,4.4536,33.727718171014544,29.719052631050914,20,0,0.37735360253530714,40161,omniscient-x10,1,20,lane
true,false,316.4534450057458,0.75,false,0.5,24.819878039666335,10000.0,4.208470588235294,19.43752509848987,19.43752509848987,17,0,0.44012666865176525,40162,omniscient-x10,1,17,lane
true,false,369.29817248639114,0.75,false,0.5,30.77484770719926,10000.0,3.4307499999999997,28.267035207199257,28.267035207199257,16,0,0.46329123015975293,40163,omniscient-x10,1,16,lane
true,false,470.82905445144905,0.75,false,0.5,29.89390821913962,10000.0,4.390666666666667,26.858193933425326,25.867908427145995,21,0,0.35848592240854177,40164,omniscient-x10,1,21,lane
true,false,504.23857588171586,0.75,false,0.5,23.18338279915935,10000.0,3.623310344827586,20.959244868124856,20.959244868124856,29,0,0.2378268852553321,40165,omniscient-x10,1,29,lane
true,false,261.1651165381581,0.75,false,0.5,23.21467702561405,10000.0,4.134666666666666,16.564677025614046,16.564677025614046,15,0,0.48767497911552943,40166,omniscient-x10,1,15,lane
true,false,653.843452469026,0.75,false,0.5,31.13540249852505,10000.0,4.609428571428571,27.867545355667893,26.141125534114853,28,0,0.25034408974245487,40167,omniscient-x10,1,28,lane
true,false,339.7743057361174,0.75,false,0.5,23.843810928850345,10000.0,3.570947368421052,18.04117934990297,18.04117934990297,19,0,0.3972143184582181,40168,omniscient-x10,1,19,lane
true,false,484.1500805473763,0.75,false,0.5,30.73968765380167,10000.0,5.040380952380953,27.900401939515973,27.794140507466885,21,0,0.35848592240854177,40169,omniscient-x10,1,21,lane
true,false,544.9209423700828,0.75,false,0.5,22.017007772528597,10000.0,2.950787878787879,17.392007772528608,17.392007772528608,33,0,0.1937114844585008,40170,omniscient-x10,1,33,lane
true,false,286.86588931771655,0.75,false,0.5,27.320560887401577,10000.0,2.678285714285714,24.561632315973007,24.561632315973007,14,0,0.5133420832795047,40171,omniscient-x10,1,14,lane
true,false,775.1103680302591,0.75,false,0.5,30.396485020794476,10000.0,3.6465882352941175,28.543543844323914,27.924216246300112,34,0,0.18402591023557577,40172,omniscient-x10,1,34,lane
true,false,388.6584226239486,0.75,false,0.5,34.54741534435099,10000.0,5.008533333333332,32.92241534435098,29.679827869581423,15,0,0.48767497911552943,40173,omniscient-x10,1,15,lane
true,false,524.6488885300549,0.75,false,0.5,31.796902335154844,10000.0,3.340909090909091,27.774175062427567,26.479009166236168,22,0,0.34056162628811465,40174,omniscient-x10,1,22,lane
true,false,409.08356803509713,0.75,false,0.5,32.08498572824291,10000.0,4.480470588235295,30.496750434125268,28.417008349931407,17,0,0.44012666865176525,40175,omniscient-x10,1,17,lane
true,false,463.55027296072484,0.75,false,0.5,25.75279294226249,10000.0,4.0649999999999995,18.48716794226248,18.48716794226248,24,0,0.30735686772502346,40176,omniscient-x10,1,24,lane
true,false,324.96381771078165,0.75,false,0.5,22.804478435844327,10000.0,3.347157894736842,18.34395212005486,18.34395212005486,19,0,0.3972143184582181,40177,omniscient-x10,1,19,lane
true,false,419.70496265984673,0.75,false,0.5,31.08925649332198,10000.0,4.569555555555556,28.77675649332199,27.850002087308567,18,0,0.41812033521917696,40178,omniscient-x10,1,18,lane
true,false,490.2416979471772,0.75,false,0.5,21.788519908763433,10000.0,2.8022666666666662,17.838519908763423,17.838519908763423,30,0,0.2259355409925655,40179,omniscient-x10,1,30,lane
true,false,293.3714661979443,0.75,false,0.5,30.08938114850711,10000.0,3.506153846153846,28.675919610045575,27.538670293982367,13,0,0.5403600876626365,40180,omniscient-x10,1,13,lane
true,false,681.5775948465854,0.75,false,0.5,30.292337548737127,10000.0,4.1091999999999995,28.854837548737144,26.82311170979192,30,0,0.2259355409925655,40181,omniscient-x10,1,30,lane
true,false,490.34837023228795,0.75,false,0.5,21.793260899212797,10000.0,3.34,17.96826089921278,17.96826089921278,30,0,0.2259355409925655,40182,omniscient-x10,1,30,lane
true,false,415.78449214059356,0.75,false,0.5,29.17785909758551,10000.0,3.9667368421052633,26.473911729164463,26.443051742891143,19,0,0.3972143184582181,40183,omniscient-x10,1,19,lane
true,false,611.5166869364257,0.75,false,0.5,33.97314927424587,10000.0,4.537166666666667,31.941899274245877,29.349262039052622,24,0,0.30735686772502346,40184,omniscient-x10,1,24,lane
true,false,541.3025333760071,0.75,false,0.5,32.80621414400043,10000.0,3.3539999999999996,31.15280505309135,28.59888302720382,22,0,0.34056162628811465,40185,omniscient-x10,1,22,lane
true,false,405.68089720016076,0.75,false,0.5,22.537827622231152,10000.0,3.185666666666666,18.350327622231163,18.350327622231163,24,0,0.30735686772502346,40186,omniscient-x10,1,24,lane
true,false,315.8795544851258,0.75,false,0.5,28.078182620900073,10000.0,2.8624,26.453182620900073,26.185273607552077,15,0,0.48767497911552943,40187,omniscient-x10,1,15,lane
true,false,418.67911029818634,0.75,false,0.5,22.329552549236606,10000.0,3.34592,18.039552549236596,18.039552549236596,25,0,0.2919890243387723,40188,omniscient-x10,1,25,lane
true,false,200.2107935379919,0.75,false,0.5,29.660858301924723,10000.0,2.4013333333333335,28.28585830192472,28.28585830192472,9,0,0.6634204312890623,40189,omniscient-x10,1,9,lane
true,false,830.3652808901014,0.75,false,0.5,21.70889623242095,10000.0,3.2869019607843137,17.62066093830333,17.62066093830333,51,0,0.07694497527671314,40190,omniscient-x10,1,51,lane
true,false,248.6239081070422,0.75,false,0.5,30.136231285702085,10000.0,3.014181818181818,28.397594922065714,27.67721425266004,11,0,0.5987369392383786,40191,omniscient-x10,1,11,lane
true,false,327.4217603308398,0.75,false,0.5,31.183024793413313,10000.0,3.772285714285714,30.111596221984748,29.92105061339848,14,0,0.5133420832795047,40192,omniscient-x10,1,14,lane
true,false,684.8530209392377,0.75,false,0.5,24.67938814195451,10000.0,4.384108108108108,18.44628003384642,18.44628003384642,37,0,0.15777921478822676,40193,omniscient-x10,1,37,lane
true,false,648.1645066762849,0.75,false,0.5,36.009139259793606,10000.0,4.996166666666666,33.321639259793606,30.006262952191662,24,0,0.30735686772502346,40194,omniscient-x10,1,24,lane
true,false,498.81834836659283,0.75,false,0.5,30.231415052520777,10000.0,4.020727272727273,28.970051416157155,28.545367466723242,22,0,0.34056162628811465,40195,omniscient-x10,1,22,lane
true,false,272.29394338012855,0.75,false,0.5,24.20390607823365,10000.0,3.3312,17.178906078233645,17.178906078233645,15,0,0.48767497911552943,40196,omniscient-x10,1,15,lane
true,false,144.51531169364156,0.75,false,0.5,32.11451370969812,10000.0,3.3806666666666665,30.489513709698123,30.352336494970388,6,0,0.7737809374999999,40197,omniscient-x10,1,6,lane
true,false,268.6276762280009,0.75,false,0.5,32.560930451878896,10000.0,3.4770909090909092,31.231384997333436,28.1643216706167,11,0,0.5987369392383786,40198,omniscient-x10,1,11,lane
true,false,970.8118622769863,0.75,false,0.5,22.31751407533302,10000.0,3.160551724137931,17.00285890291925,17.00285890291925,58,0,0.053733545982740265,40199,omniscient-x10,1,58,lane
true,false,469.886451693647,0.75,false,0.5,32.974487838150665,10000.0,4.408842105263157,28.07975099604539,27.927309496015507,19,0,0.3972143184582181,40200,omniscient-x10,1,19,lane
true,false,237.96593198321102,0.75,false,0.5,31.728790931094803,10000.0,3.4063999999999997,29.066290931094805,29.043652954714062,10,0,0.6302494097246091,40201,omniscient-x10,1,10,lane
true,false,311.38975567370437,0.75,false,0.5,31.937410838328653,10000.0,2.969230769230769,30.379718530636353,28.20665287779443,13,0,0.5403600876626365,40202,omniscient-x10,1,13,lane
true,false,480.7996078451019,0.75,false,0.5,35.61478576630385,10000.0,3.6439999999999997,33.989785766303854,28.20719192292358,18,0,0.41812033521917696,40203,omniscient-x10,1,18,lane
true,false,531.2171689189549,0.75,false,0.5,29.51206493994194,10000.0,4.072333333333333,26.590189939941943,25.99760194621051,24,0,0.30735686772502346,40204,omniscient-x10,1,24,lane
true,false,448.573447819921,0.75,false,0.5,22.151775200983753,10000.0,3.2650370370370365,18.165664089872635,18.165664089872635,27,0,0.263520094465742,40205,omniscient-x10,1,27,lane
true,false,466.3585016969043,0.75,false,0.5,31.09056677979362,10000.0,4.1842,28.090566779793612,26.95682961410003,20,0,0.37735360253530714,40206,omniscient-x10,1,20,lane
true,false,360.37893026945846,0.75,false,0.5,22.881201921870378,10000.0,3.284190476190476,19.11334477901324,19.11334477901324,21,0,0.35848592240854177,40207,omniscient-x10,1,21,lane
true,false,633.069826154392,0.75,false,0.5,25.57857883452089,10000.0,3.816242424242424,18.54448792542999,18.54448792542999,33,1,-0.037934130621375656,40208,omniscient-x10,1,33,lane
true,false,517.4606275936094,0.75,false,0.5,31.361250157188447,10000.0,4.854727272727272,28.80443197537027,26.821435677000153,22,0,0.34056162628811465,40209,omniscient-x10,1,22,lane
true,false,396.54396975732067,0.75,false,0.5,24.03296786408004,10000.0,2.958181818181818,18.05001331862549,18.05001331862549,22,0,0.34056162628811465,40210,omniscient-x10,1,22,lane
true,false,586.5092990325778,0.75,false,0.5,24.437887459690742,10000.0,4.532125,18.555074959690735,18.555074959690735,32,0,0.20390682574579033,40211,omniscient-x10,1,32,lane
true,false,390.5143537894595,0.75,false,0.5,22.638513263157073,10000.0,3.146434782608696,18.692861089244033,18.692861089244033,23,0,0.3235335449737089,40212,omniscient-x10,1,23,lane
true,false,571.5898513689638,0.75,false,0.5,31.754991742720208,10000.0,3.9763333333333333,29.1456167427202,28.91272090760082,24,0,0.30735686772502346,40213,omniscient-x10,1,24,lane
true,false,348.5288414321818,0.75,false,0.5,29.044070119348486,10000.0,4.0017499999999995,27.520632619348476,27.013210997938494,16,0,0.46329123015975293,40214,omniscient-x10,1,16,lane
true,false,812.332571769394,0.75,false,0.5,31.856179285074276,10000.0,3.6796470588235293,28.183385167427225,27.355454041001938,34,0,0.18402591023557577,40215,omniscient-x10,1,34,lane
true,false,246.03271845103401,0.75,false,0.5,29.822147691034427,10000.0,2.887636363636364,27.197147691034424,26.877854324947005,11,0,0.5987369392383786,40216,omniscient-x10,1,11,lane
true,false,249.83612084414605,0.75,false,0.5,33.311482779219475,10000.0,4.346,31.99898277921948,31.383398621895285,10,0,0.6302494097246091,40217,omniscient-x10,1,10,lane
true,false,583.3337860025582,0.75,false,0.5,31.111135253469772,10000.0,5.14272,29.461135253469777,29.461135253469777,25,0,0.2919890243387723,40218,omniscient-x10,1,25,lane
true,false,314.25922197494333,0.75,false,0.5,32.23171507435316,10000.0,4.1923076923076925,30.93363815127625,29.33133756391388,13,0,0.5403600876626365,40219,omniscient-x10,1,13,lane
true,false,140.62269274252097,0.75,false,0.5,31.249487276115772,10000.0,2.8893333333333335,29.624487276115772,28.76245636572292,6,0,0.7737809374999999,40220,omniscient-x10,1,6,lane
true,false,349.67006062384706,0.75,false,0.5,29.139171718653923,10000.0,3.5757499999999998,27.89698421865392,26.891449014680834,16,0,0.46329123015975293,40221,omniscient-x10,1,16,lane
true,false,513.602755572956,0.75,false,0.5,29.774072786838026,10000.0,4.253565217391304,25.87733365640326,23.706739541560623,23,0,0.3235335449737089,40222,omniscient-x10,1,23,lane
true,false,623.7435838807976,0.75,false,0.5,30.802152290409758,10000.0,5.524148148148148,29.607707845965315,29.51257410443556,27,0,0.263520094465742,40223,omniscient-x10,1,27,lane
true,false,544.1893435020564,0.75,false,0.5,32.98117233345796,10000.0,4.046181818181818,31.839126878912516,28.62420132621063,22,0,0.34056162628811465,40224,omniscient-x10,1,22,lane
true,false,730.7958358226408,0.75,false,0.5,24.359861194088026,10000.0,3.7207999999999997,18.60361119408804,18.60361119408804,40,0,0.1352759542790559,40225,omniscient-x10,1,40,lane
true,false,701.0081121870581,0.75,false,0.5,34.617684552447315,10000.0,4.708444444444444,31.298240108002858,29.48799684643134,27,0,0.263520094465742,40226,omniscient-x10,1,27,lane
true,false,753.0476253556811,0.75,false,0.5,31.37698438982005,10000.0,3.967875,30.205109389820066,29.42972433063154,32,0,0.20390682574579033,40227,omniscient-x10,1,32,lane
true,false,459.6269864168438,0.75,false,0.5,29.182665804244053,10000.0,3.5045714285714284,26.28980866138692,24.986972459600032,21,0,0.35848592240854177,40228,omniscient-x10,1,21,lane
true,false,321.1131626659594,0.75,false,0.5,28.54339223697417,10000.0,2.5125333333333333,26.518392236974165,26.518392236974165,15,0,0.48767497911552943,40229,omniscient-x10,1,15,lane
true,false,344.31690669668023,0.75,false,0.5,22.95446044644535,10000.0,3.7775999999999996,17.29196044644535,17.29196044644535,20,0,0.37735360253530714,40230,omniscient-x10,1,20,lane
true,false,810.5499478601866,0.75,false,0.5,30.878093251816633,10000.0,4.531771428571428,29.67809325181662,28.739580917074136,35,0,0.17482461472379698,40231,omniscient-x10,1,35,lane
true,false,285.61668484428424,0.75,false,0.5,29.294018958388126,10000.0,2.9073846153846152,28.226711266080443,28.226711266080443,13,0,0.5403600876626365,40232,omniscient-x10,1,13,lane
true,false,340.52363753902193,0.75,false,0.5,23.896395616773468,10000.0,2.9305263157894736,18.15297456414188,18.15297456414188,19,0,0.3972143184582181,40233,omniscient-x10,1,19,lane
true,false,544.705912467184,0.75,false,0.5,22.0083196956438,10000.0,3.293575757575758,17.690137877461986,17.690137877461986,33,0,0.1937114844585008,40234,omniscient-x10,1,33,lane
true,false,764.3212277319316,0.75,false,0.5,22.646554895760936,10000.0,3.308977777777778,18.654888229094247,18.654888229094247,45,0,0.10467395472325498,40235,omniscient-x10,1,45,lane
true,false,668.9223083345252,0.75,false,0.5,31.853443254025006,10000.0,4.215428571428571,30.407014682596447,29.207089612039553,28,0,0.25034408974245487,40236,omniscient-x10,1,28,lane
true,false,269.48256637388357,0.75,false,0.5,29.94250737487595,10000.0,4.027,25.755007374875944,25.616067073531827,12,0,0.5688000922764596,40237,omniscient-x10,1,12,lane
true,false,770.2008603912487,0.75,false,0.5,31.119226682474697,10000.0,3.295030303030303,29.403317591565596,28.928460784474375,33,0,0.1937114844585008,40238,omniscient-x10,1,33,lane
true,false,615.6562259259555,0.75,false,0.5,34.20312366255308,10000.0,4.369,32.59374866255309,28.761829800861413,24,0,0.30735686772502346,40239,omniscient-x10,1,24,lane
true,false,339.06151941336276,0.75,false,0.5,32.29157327746312,10000.0,4.061428571428571,30.336216134605976,28.309239757607163,14,0,0.5133420832795047,40240,omniscient-x10,1,14,lane
true,false,744.0077533771838,0.75,false,0.5,33.06701126120817,10000.0,4.5316,31.992011261208155,28.742830624266308,30,0,0.2259355409925655,40241,omniscient-x10,1,30,lane
true,false,300.62970085603274,0.75,false,0.5,25.05247507133606,10000.0,3.7135,19.54466257133606,19.54466257133606,16,0,0.46329123015975293,40242,omniscient-x10,1,16,lane
true,false,411.63813172839747,0.75,false,0.5,22.86878509602208,10000.0,3.5223333333333335,18.446910096022087,18.446910096022087,24,0,0.30735686772502346,40243,omniscient-x10,1,24,lane
true,false,201.7755118403707,0.75,false,0.5,29.892668420795662,10000.0,3.021333333333333,28.101001754128994,27.289069304464764,9,0,0.6634204312890623,40244,omniscient-x10,1,9,lane
true,false,1001.285204462067,0.75,false,0.5,43.06603029944374,10000.0,3.6374193548387095,35.021675460734066,27.935079062288438,31,0,0.0,40245,omniscient-x10,0,,distance
true,false,556.6653966739281,0.75,false,0.5,32.270457778198725,10000.0,5.238782608695652,30.966109952111786,27.763999426409853,23,0,0.3235335449737089,40246,omniscient-x10,1,23,lane
true,false,332.0687390484517,0.75,false,0.5,23.30306940690889,10000.0,3.5048421052631578,18.46754309111941,18.46754309111941,19,0,0.3972143184582181,40247,omniscient-x10,1,19,lane
true,false,385.63015185583095,0.75,false,0.5,30.245502106339682,10000.0,4.552,26.936678576927925,26.936678576927925,17,0,0.44012666865176525,40248,omniscient-x10,1,17,lane
true,false,331.45936951841975,0.75,false,0.5,23.26030663287156,10000.0,2.910315789473684,18.56293821181894,18.56293821181894,19,0,0.3972143184582181,40249,omniscient-x10,1,19,lane
true,false,434.7084321790757,0.75,false,0.5,30.5058548897597,10000.0,3.197052631578947,28.196644363443923,28.196644363443923,19,0,0.3972143184582181,40250,omniscient-x10,1,19,lane
true,false,399.59536952530533,0.75,false,0.5,33.299614127108775,10000.0,4.29575,32.59648912710877,28.935549787180502,16,0,0.46329123015975293,40251,omniscient-x10,1,16,lane
